School-High,School-Elementary,School-Alternative,School-Junior High/Middle,School-College or University,School-K-12,School-Other Facility
3.534880689424834,0.3869855750044477,1.3700229106719606,1.4583085764481492,3.519354460269737,1.4719877392105816,4.203616008911419
2.443145806032764,1.0634753544162494,2.364716385872476,1.7183303119532742,5.418645204795208,4.797202024544871,1.9362925746016868
1.4959232208155342,0.3393416712121621,2.123097082576635,1.4427294269308255,2.016617319623204,3.634358428265394,2.874744375606203
1.4267945620728169,0.6192668376594788,1.539909250272561,0.9824891756046472,5.364556380915609,1.6237307640800394,1.4752113812685275
4.973080830589634,0.1468631365488354,5.794286436683821,0.2767016682223889,11.695127838634491,10.982761860120403,3.504386510455645
1.3433692130956483,0.478584783510152,0.6227481556799471,0.6239690549717863,1.4989900520907338,4.5686914862448536,2.0657138329333353
0.7856605528709513,0.7313770711500283,0.7325917597869424,1.7836939333276156,0.8408448524926015,5.236957563078909,3.1622559300254935
3.7785908315977395,3.5600341834135123,11.4995566534292,2.9982322599558313,9.976805282067206,10.463354252242164,3.8000931885579745
0.5878242280038886,0.572873385135221,0.293177019550043,0.37902423374548744,0.6880367689831721,0.9272419892210045,2.2754567041598057
3.821259898048883,1.8219990477701942,3.981884810999817,1.3119907080522517,7.795291768805595,5.880814142466008,7.5444329348826455
0.8092002382534698,0.3142636532256978,1.7289771394164222,0.33557043773467055,3.7731829311494525,1.1311403361178638,0.762642202220073
0.7814423835574922,0.31847292195015336,0.9545971166475322,1.1739996710615244,4.397782841813114,0.9124723537407683,0.42101305887560087
0.47624630074136237,0.3624217395173263,1.39081414244845,0.46560995066364513,1.6877650307664538,7.5548851830987065,4.013313671032812
0.7041891622998205,0.3247000704511885,1.1652396915870202,0.7097584918999408,1.2402375714315488,3.4734456654805186,4.17886286155634
0.8472554169331277,0.10885716157249085,3.2263645514694694,0.49752393875319467,0.49247927554384757,3.926902147809042,0.7008826386174437
1.0473405745480984,0.6163508380503259,1.281772589733536,1.3085358745163889,1.7616007250431074,4.664772514930925,3.8049568604165875
1.4249981473066384,0.1224322238207491,3.60257523922121,1.9982837207409252,7.2060808887073895,4.086998615816235,3.903859657231403
2.380549794002511,0.4117502413662594,1.8969613588563412,2.4320661796605805,2.6410739347074785,3.2932840120101807,3.5138159171974763
0.6510830556651582,0.35256399477107025,1.5769430240784106,0.7835703953482429,1.8665008691035043,6.907899722085266,4.0416600972405865
0.8574842696418751,0.1190350650497752,4.8703823155981905,0.4330484257808357,2.82595973352873,3.6470028438988287,1.6228251966846963
0.5668368411920303,0.16505356191903828,0.7555748246221894,0.7555748246221894,1.1729461172868008,4.079011293021086,4.27116050878471
1.4772396306033777,0.4296217915038419,3.340479144561473,0.263509074558249,1.9677684220911928,2.307368278178302,3.198789144533327
2.8590738017067334,0.5766982764369527,4.257967186825937,0.1461314508626603,4.995101377543521,6.054885312476556,4.150255649384556
6.5043857140092785,2.9124971539274496,4.0887883722069045,0.849238807438804,21.864331350964612,22.43798116544584,1.1968404408814208
1.0253718329792614,0.3335471790809555,1.0250283051142282,0.688516730093971,2.5608592235392456,4.508901498543466,3.0414352659072774
0.6671711815794068,0.33945413714279044,1.308611615608931,1.6476536813530243,2.5673363549124,5.804996754374699,1.3977077605259645
0.9151824539106999,0.062402912142793615,0.7388571662183266,0.9719801478370992,0.5957719889401439,2.7769247296658457,3.5425517517883827
0.9915065476331578,0.2380102130761069,1.6458572828797873,1.0123720069540028,1.3382684706987074,6.566905812455091,3.69397622197882
1.4003560107803716,0.47037581775385257,2.7037274729188083,1.5256382436216511,1.8791645559597396,3.443971545263003,2.7223495706649716
5.852203208652132,2.533792974867484,3.654843609858827,3.3809096046968143,19.22037680592543,21.093990098666485,2.52047864987773
0.6930357079429019,0.5339411567756646,1.8656877054849061,1.034832703500045,2.6913395075766315,2.5948183759134054,1.8224333088400444
0.6825069023273187,0.3020641188076341,1.1147852997535728,1.0204539149155192,1.2350698118693937,1.1083295859609734,2.4122739612881823
1.7126094258753946,0.15002860407916654,1.1822811644385554,1.0877506576737048,2.189142862909198,1.4250508599639693,2.1606604788834947
0.7669279449170644,0.7591024580617561,0.7670761608775966,1.403316023102179,4.360290505929237,4.631718799066569,5.237609325936135
0.6173388314007403,0.32875641099531655,0.6656121870251079,0.2352053687177045,1.2969725506131535,1.894064005275606,1.867489006715316
3.2422040101326726,2.8897615016563,1.051801480003765,2.8454948002133773,6.868199075180642,7.9485401389754555,3.383940385046418
0.8523141379285613,0.12067343160319965,2.846399249257629,1.017108042799276,3.3030398027159977,5.343417246665937,2.353650481786917
1.4394780948046157,1.022406388629229,0.44341017633865903,1.6361465307816359,0.5186325319966317,5.73133231036088,2.1874140229558967
0.6732428151395645,0.046861834702567405,0.49942172225687753,0.2803679082290005,1.8646097319281123,3.9313851662800268,4.84338763998811
1.2598742800098555,0.344054845077764,2.3548180612469536,0.7546966431963703,6.968925419551736,2.917884215065746,3.172023531871944
0.6714924228835368,0.5232513094001904,2.0985992051093167,0.5937394155858191,2.0105019423611603,3.1108796726320795,4.0457465475212135
3.788314833094049,0.6209254501516329,2.717275699346128,2.6497114655577825,5.348820285749149,3.4420662951946417,5.298528530223416
1.257413247574701,0.23335042169233297,1.203250679063382,1.203250679063382,1.192780886558975,2.889722096706662,3.0077257051485753
0.4296217191180425,0.0765727993112769,1.2538972729838023,0.5351283592879771,4.460120568736189,1.2168202578058416,0.2804058187838404
1.392485738091573,0.4444315064123846,1.62012637500504,1.3793915397853809,3.226856910835459,2.1777662200922854,2.317260457141291
1.619284346135011,0.5156997417624473,1.4724316790917507,2.498328882548519,1.882714185907324,5.784895007016789,3.472818866782403
0.4014190614988548,0.6403119350788521,3.2468638964557535,1.1823021785481274,3.841034264391183,5.299203896759808,3.0760066981199916
0.8581576614202095,0.6480295317097489,1.6890576722785962,1.7006641977332804,1.9256212050189008,2.8215893689681533,2.285329342025064
1.9624507300451388,0.8196454716055096,1.8086873904315335,1.046061502420019,2.228843145854234,2.6224807892511577,2.001423662565105
1.8619661125555702,1.1231000237531834,5.858941678267239,1.456662153143366,6.8491203337026585,8.772651112252492,2.4232477673756985
0.7399542201542288,0.5651832229957593,1.3363249416889844,0.9561981343523325,2.679282812959171,4.207597490371301,3.1952497666406594
1.5216803837848747,0.5828093082837382,2.088863499587129,1.234710327501747,1.557411464292203,3.8350977984369927,2.101716296940312
1.3620449523120088,0.5801681161713074,2.130268505235952,2.038316461722896,3.543282553147339,2.8123784354760115,2.106781900042188
1.0512442119051364,0.1046382743149582,0.8614911890940801,0.9196569853702937,1.4614002008779532,0.44300866044917525,2.9604127750442415
3.9053808313190075,0.5474868370025989,1.7968488930106787,1.8791896164555117,3.9540404803987683,1.8850101185206498,4.634830705964846
0.6439409013621931,0.6899211279404984,1.554760135699685,1.9740478706650582,1.6130411548867276,1.8914224491177563,3.693577481417717
1.9657985447688406,0.44289232579115934,1.7163827368581495,0.6997914969117109,3.093986969753479,5.654956961942388,1.0628812721409295
1.3203230176862173,0.36146446401500915,3.732420934828541,1.4990975200349257,2.1749326013046186,0.24646389526969817,4.8187142529945906
0.3959612438026709,0.3682316304856175,0.39582123722146645,1.403440567333753,1.6045399586051383,1.862475618094987,3.439528355171005
0.9137035115256336,1.1627960292537487,1.0190249788967978,0.9277086730047057,2.6251795689127895,5.300776266550719,3.8030365173868645
1.021782433239568,0.2495831079479004,1.015706502069587,0.7329376526478354,0.9313037001644441,6.9495023091015815,3.751350671975741
2.593800043788946,0.2201534663005429,0.9303807936205704,2.006238650350319,3.3183425850153316,3.2277855354645237,1.3882819235200081
1.1483902798033911,0.4079035723277269,0.4079035723277269,0.6304209683201826,1.7842109706670466,2.812207082082754,4.357600130658367
1.3228171812536191,0.298312218887761,2.2582650475660193,1.1941003699573016,1.7632582098590195,2.1102434225188764,2.2175949954593843
1.780118477840305,0.19775746636129257,0.9696212737655552,0.1982803399103953,3.1835234356833,4.203912765533261,2.9401999433862143
0.6016414847332675,0.6375387625568787,1.011148045340876,0.7178108544948474,1.95147366727469,5.357393928851902,2.1218989632288303
0.7529852419505454,0.8836471871624665,1.4187016081930335,1.174841641633032,6.195407706150725,6.367541890494729,4.194197417375275
1.5319220706841004,0.3718485787093021,2.492020994086413,2.0357252506152124,3.139154112324452,6.17920451076553,2.0416400245395243
0.4740495951137835,0.6880466695409593,3.125551945423375,1.3997198922631375,1.4594207551533664,3.461104400644863,2.6055991540675882
1.4428062941025697,0.3149862060747029,0.455845195178512,0.38556990318420437,1.3407090996336255,4.563848190634462,1.7844704741645703
2.2259511014973157,0.293569963328724,0.5198386276734271,0.6096953375265968,3.445921555984161,0.293569963328724,2.1861759215211203
2.154924584016904,0.9574619326448129,2.2237479484601126,2.2998120946329195,3.658991918215402,5.275745339875841,4.995794496484596
1.091283029173585,0.4910847081122253,2.082787208703375,1.2895314680109553,2.790264233221984,0.9465574939194628,1.6826458328245886
1.407587960830504,0.29511715619369,1.2739395835904355,0.7547525336385378,2.839305454224586,5.1372026572351235,4.893866363011492
1.377017852149206,1.2060388091236556,9.113501015466467,1.32081282238563,8.682903148490544,8.94681785991895,1.5869634383442628
0.27487594138816934,0.6886518015552043,1.7282611599524345,1.3155202213103798,4.568160912264683,3.9338970598364007,0.7620286108462608
0.3417570112055402,0.27276762908612595,0.8973314147678612,0.37532384973539645,1.1697959689846829,0.44005124648841015,2.417123647683451
2.2289213478015997,0.6595549103553248,4.327083815033517,1.1192622412557716,2.36006013150632,1.4956149336533968,2.803725691336362
2.5779287496195407,0.6497962207446782,0.9616057530177352,1.5409461077108393,2.5793082928475344,2.4683671829060634,3.506355818963443
0.9087442580765515,0.28207656843557705,1.2231265923960006,0.9303914332001625,1.0378709410745097,3.2215921139383914,4.038099237937282
1.87191479821832,0.19918117893232948,1.0923384079872978,0.30942286314355594,3.022235310597698,4.081640044501835,3.089943868357133
0.46297294169115033,0.12720899811270042,0.6001880518599025,0.17397999526927208,1.2665901878881507,1.534288324627244,2.2461775054654156
1.0320555979512591,1.3095028680687757,3.4232392554700946,4.223827828853994,15.034789062404288,14.967014215596127,0.3808877384281327
2.3478857619767575,0.4207516355419613,0.8728445986270422,0.40903676505022674,1.064714095343461,3.734450995941908,1.131831639676613
2.5600002877513357,0.6177851127877819,1.3511795696574662,1.2295952648828268,3.1988889257963793,7.104496604136185,2.9305352688214255
2.5600002877513357,0.6177851127877819,1.3511795696574662,1.2295952648828268,3.1988889257963793,7.104496604136185,2.9305352688214255
2.060582119075286,0.28585506735015,3.4898206401520135,0.7317716399361005,4.205837405245574,5.235323943178952,4.742792728366235
0.35659962442828974,0.22579377241315235,1.1563089129872774,0.5876229494872527,1.4772956318784687,1.3958716127770159,1.1969892209147162
0.7495468891705976,0.5877030703563563,2.2228674213981674,1.8539228093920581,2.405805175233348,5.716934895394785,2.014146763107132
1.6737948398288014,0.1702139704332033,0.3581372078617252,0.5454009956296234,1.1150177155795922,3.8546350982083406,2.8370858726358072
0.23019496651430818,0.44715723866135415,1.4737781201084266,1.595318065555791,4.288149762007313,4.087907131770481,0.9920272405306244
1.399980498749022,0.7544200966919786,0.6047534418009044,0.6047534418009044,2.1173181857073753,3.993663676646966,0.9761631443553643
1.3869901280268817,1.3950383882303807,1.2858971561934232,1.43466123303854,5.797673494885878,7.886181767436152,1.2816536782546408
1.4236074147487114,0.5097171855690785,3.7859092243810326,1.6642444070182363,3.981358509458548,3.5922906978211953,2.382351022437937
1.665412744886405,0.5872253596222591,2.2989421570194377,0.8165322415814732,7.060502870318197,2.9469418753514285,3.3820382721085838
0.4948325513581467,0.4644083853370983,0.44437949993188125,0.5239713299713298,3.4149944302887443,5.387101311519884,2.2917384919434935
0.4948325513581467,0.4644083853370983,0.44437949993188125,0.5239713299713298,3.4149944302887443,5.387101311519884,2.2917384919434935
3.2132953766892904,1.0794180747624116,5.500013250222184,1.1275965373953583,4.625245394098257,2.8515565131822993,6.248672422767559
0.21704190958791417,0.3295704837261421,0.268508069260753,1.283967082048874,1.0054142011896867,2.0292159465891744,2.0490928758461564
0.7009943651802006,0.4669865951549342,1.96033633864073,1.0501956800514656,4.891469761018827,4.019966091285165,0.7287331369469044
1.3041163503310174,0.32043130360046884,0.8435013017416467,1.1582820907635083,0.9655051125554045,6.100253241352548,3.005397457972529
1.380264695396175,0.3714478792188662,1.2016902039657045,1.3176633246804508,1.7001316651240206,3.24723203717605,4.723179042902571
1.611148219040978,0.38230538297725253,1.1959230547374162,1.7374535458298064,2.344010711699508,2.146713399738602,1.5744042478547657
0.2577324059705625,0.2708685358522836,14.79414017230661,0.34806162019782305,1.2973712764231318,7.77262291283906,0.24294865986782602
1.1139423966140567,0.21778690363369405,0.2355185518872272,0.7113320076066395,1.4293996922791647,3.6048599762539486,3.1466783381842762
0.4454396814151677,0.42938943509675115,0.60358120548148,1.8866161817847868,3.4650066245584408,5.2702826438088985,0.5967746315516965
1.2014242714735635,1.2577708224953996,6.753975149991764,1.4801492112477932,6.270869216605433,7.070273148742242,2.1024827562801898
0.4427690164559835,0.2770009140375557,2.836343695392661,1.6663041676571355,1.3017640936236596,0.9075818805317352,5.527578599504142
0.8779417606406384,0.4843286396476059,1.1074333477107496,1.3294772938438386,1.7870355503938953,4.672483295947608,3.9198548880973925
0.1951319383907121,0.22351182132181155,2.27500978541128,1.192024278004384,0.4648206844633694,1.1005956489404363,0.8323428590950075
0.9591475233294613,0.49885999463915226,0.9872904330641751,0.5900795586201517,1.8025763112228221,0.6650762890356227,0.9298452364044252
0.6246463268790436,0.5855561750605592,1.0668354581649224,1.2607575129213038,2.1766749526889013,1.5715446031398483,2.142997000815272
1.4377120306580826,0.29467803833180106,2.1701448892141886,1.688724187645151,2.160945627541643,3.8921294137445632,3.1066215556912415
0.7906257365696565,0.2891421233939293,0.6539447864581139,0.5358433132605274,1.6816826749499212,1.2616170795977701,1.8715188103168845
